Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1609, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1610, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1611, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1612, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1613, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1614, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1615, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1616, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1617, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1618, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1619, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1620, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1621, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1622, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1623, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1624, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 22, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1625, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1626, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1627, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 20, 20, 29, 26, 28, 22, 22, 21, 29, 19
1628, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1629, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1630, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1631, 27, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1632, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1633, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1634, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1635, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1636, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1637, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1638, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1639, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1640, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 29, 19
1641, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1642, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1643, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1644, 28, 28, 25, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 26, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1645, 28, 28, 26, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 27, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1646, 28, 28, 26, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 27, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1647, 28, 28, 26, 21, 28, 23, 24, 26, 25, 19, 21, 27, 22, 27, 24, 24, 28, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1648, 28, 28, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 28, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1649, 28, 28, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 28, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1650, 28, 28, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 28, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1651, 28, 28, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 28, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1652, 28, 28, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 28, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1653, 28, 28, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 29, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1654, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 29, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1655, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 29, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1656, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 29, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1657, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 29, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1658, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 29, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1659, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 29, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1660, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 29, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1661, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 29, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1662, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 29, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1663, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 29, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1664, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 29, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1665, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 30, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1666, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 30, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1667, 28, 29, 26, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 30, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1668, 28, 29, 27, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 30, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1669, 28, 29, 27, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 30, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1670, 28, 29, 27, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 30, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1671, 28, 29, 27, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 30, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1672, 28, 29, 27, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 30, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1673, 28, 29, 27, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 24, 30, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1674, 28, 29, 27, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 25, 30, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1675, 28, 29, 27, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 25, 30, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1676, 28, 29, 27, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 25, 30, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1677, 28, 29, 27, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 25, 31, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1678, 28, 29, 27, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 25, 31, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1679, 28, 29, 27, 22, 28, 23, 24, 26, 26, 19, 21, 27, 22, 27, 24, 25, 31, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1680, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 27, 24, 25, 31, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1681, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 27, 24, 25, 31, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1682, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 27, 24, 25, 31, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1683, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 27, 24, 25, 31, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1684, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 27, 24, 25, 31, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1685, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 27, 24, 25, 31, 23, 28, 23, 21, 20, 29, 26, 28, 22, 22, 21, 30, 19
1686, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 27, 24, 25, 31, 23, 28, 23, 21, 20, 30, 26, 28, 22, 22, 21, 30, 19
1687, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 20, 30, 26, 28, 22, 22, 21, 30, 19
1688, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 20, 30, 26, 28, 22, 22, 21, 30, 19
1689, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 20, 30, 26, 28, 22, 22, 21, 30, 19
1690, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 20, 30, 26, 28, 22, 22, 21, 30, 19
1691, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 20, 30, 26, 28, 22, 22, 21, 30, 19
1692, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 20, 30, 26, 28, 22, 22, 21, 30, 19
1693, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 20, 30, 26, 28, 22, 22, 21, 30, 19
1694, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 21, 30, 26, 28, 22, 22, 21, 30, 19
1695, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 21, 30, 26, 28, 22, 22, 21, 30, 19
1696, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 21, 30, 26, 28, 22, 22, 21, 30, 19
1697, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 21, 30, 26, 28, 22, 22, 21, 30, 19
1698, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 21, 30, 26, 28, 22, 22, 21, 30, 19
1699, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 21, 30, 26, 28, 22, 22, 21, 30, 19
1700, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 21, 30, 26, 28, 22, 22, 21, 30, 19
1701, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 21, 30, 26, 28, 22, 22, 21, 30, 19
1702, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 21, 30, 26, 28, 22, 22, 21, 30, 20
1703, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 20
1704, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 27, 22, 28, 24, 25, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 20
1705, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 28, 22, 28, 24, 25, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 20
1706, 28, 29, 27, 22, 28, 23, 24, 26, 27, 19, 21, 28, 22, 29, 24, 25, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 20
1707, 28, 29, 27, 22, 28, 23, 24, 26, 27, 20, 21, 28, 22, 29, 24, 25, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 20
1708, 28, 29, 27, 22, 28, 23, 24, 26, 27, 20, 21, 28, 22, 29, 24, 25, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 20
1709, 28, 29, 27, 22, 28, 23, 24, 26, 27, 20, 21, 28, 22, 29, 24, 26, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 20
1710, 28, 29, 27, 22, 28, 23, 24, 26, 27, 20, 21, 28, 22, 29, 24, 26, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 20
1711, 28, 29, 27, 22, 28, 23, 24, 26, 27, 20, 21, 28, 22, 29, 24, 26, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 20
1712, 28, 29, 27, 22, 28, 23, 24, 26, 27, 20, 21, 28, 22, 29, 24, 26, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 20
1713, 28, 29, 27, 22, 28, 23, 24, 26, 27, 20, 21, 28, 22, 29, 24, 26, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 20
1714, 28, 29, 27, 22, 28, 23, 24, 26, 27, 20, 21, 28, 22, 29, 24, 26, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 21
1715, 28, 29, 27, 22, 28, 23, 24, 26, 27, 20, 21, 28, 22, 29, 24, 26, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 21
1716, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 21, 28, 22, 29, 24, 26, 31, 23, 28, 23, 21, 21, 31, 26, 28, 22, 22, 21, 30, 21
1717, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 21, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 21
1718, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 21, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 21
1719, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 22
1720, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 22
1721, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 23
1722, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 23
1723, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 23
1724, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 23
1725, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 23
1726, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 23
1727, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 23
1728, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 23
1729, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 23
1730, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 23
1731, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 23
1732, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 28, 22, 22, 21, 30, 23
1733, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 21, 31, 26, 29, 22, 22, 21, 30, 23
1734, 28, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 28, 23, 22, 22, 31, 26, 29, 22, 22, 21, 30, 23
1735, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 29, 23, 22, 22, 31, 26, 29, 22, 22, 21, 30, 23
1736, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 29, 23, 22, 22, 31, 26, 29, 22, 22, 21, 30, 23
1737, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 29, 23, 22, 22, 31, 26, 29, 22, 22, 21, 30, 23
1738, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 29, 23, 22, 22, 31, 26, 29, 22, 22, 21, 30, 23
1739, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 29, 23, 22, 22, 31, 26, 29, 22, 22, 21, 30, 23
1740, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 29, 23, 22, 22, 31, 26, 29, 22, 22, 21, 30, 23
1741, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 29, 23, 22, 22, 31, 26, 29, 22, 22, 21, 30, 23
1742, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 29, 24, 22, 22, 31, 26, 29, 22, 22, 21, 30, 23
1743, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 29, 24, 22, 22, 31, 26, 29, 22, 22, 21, 30, 23
1744, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 29, 24, 22, 22, 31, 26, 29, 22, 22, 21, 30, 23
1745, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 29, 24, 22, 22, 31, 27, 29, 22, 22, 21, 30, 23
1746, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 23, 29, 24, 22, 22, 31, 28, 29, 22, 22, 21, 30, 23
1747, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 24, 29, 24, 22, 22, 31, 28, 29, 22, 22, 21, 30, 23
1748, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 28, 22, 29, 24, 26, 31, 24, 29, 24, 22, 22, 31, 28, 29, 22, 22, 21, 30, 23
1749, 29, 29, 27, 22, 28, 24, 24, 26, 27, 20, 22, 29, 22, 29, 24, 26, 31, 24, 29, 24, 22, 22, 31, 28, 29, 22, 22, 21, 30, 23
1750, 29, 29, 27, 22, 29, 24, 24, 26, 27, 20, 22, 29, 23, 29, 24, 26, 31, 24, 29, 24, 22, 22, 31, 28, 29, 22, 22, 21, 30, 23
1751, 29, 29, 27, 22, 29, 24, 24, 26, 27, 20, 22, 29, 23, 29, 24, 26, 31, 24, 29, 24, 22, 22, 31, 28, 29, 22, 22, 21, 30, 23
1752, 29, 29, 27, 22, 29, 24, 24, 26, 27, 20, 22, 29, 23, 29, 24, 26, 31, 24, 29, 24, 22, 22, 31, 28, 29, 22, 22, 21, 30, 23
1753, 29, 29, 27, 22, 29, 24, 24, 26, 27, 20, 22, 29, 23, 29, 24, 26, 31, 24, 29, 24, 22, 22, 31, 28, 29, 22, 22, 21, 30, 23
1754, 29, 29, 27, 22, 29, 24, 24, 26, 27, 20, 22, 29, 23, 29, 24, 26, 31, 24, 29, 24, 22, 22, 31, 28, 29, 22, 22, 21, 30, 23
1755, 29, 29, 27, 22, 29, 24, 24, 26, 27, 20, 22, 29, 23, 29, 24, 26, 31, 24, 29, 25, 22, 22, 31, 28, 29, 22, 22, 21, 30, 23
1756, 29, 29, 27, 22, 29, 24, 24, 26, 27, 20, 22, 29, 23, 29, 24, 26, 31, 24, 29, 25, 22, 22, 31, 28, 29, 22, 22, 21, 30, 23
