Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1502, 36, 43, 46, 43, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1503, 36, 43, 46, 43, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1504, 36, 43, 46, 43, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1505, 36, 43, 46, 43, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1506, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1507, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1508, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1509, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1510, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1511, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1512, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1513, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1514, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1515, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1516, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1517, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 43, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1518, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1519, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1520, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1521, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1522, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1523, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1524, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1525, 36, 43, 46, 44, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1526, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1527, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1528, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1529, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 38, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1530, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1531, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1532, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1533, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1534, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1535, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1536, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1537, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1538, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1539, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1540, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1541, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1542, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1543, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1544, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1545, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1546, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1547, 36, 43, 46, 45, 35, 42, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1548, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1549, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1550, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1551, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1552, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1553, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1554, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1555, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1556, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1557, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1558, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1559, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1560, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1561, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 36, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1562, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 40, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1563, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 41, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1564, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 41, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1565, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 41, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1566, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 41, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1567, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 41, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1568, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1569, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1570, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1571, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1572, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1573, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1574, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1575, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1576, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1577, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1578, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1579, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1580, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1581, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1582, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 43, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1583, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1584, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1585, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1586, 36, 43, 46, 45, 35, 43, 45, 38, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1587, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1588, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1589, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1590, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1591, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1592, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1593, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1594, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1595, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 45, 45, 47
1596, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1597, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1598, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1599, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1600, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1601, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1602, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1603, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1604, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1605, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1606, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1607, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1608, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1609, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1610, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1611, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1612, 36, 43, 46, 45, 35, 43, 45, 39, 43, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1613, 36, 43, 46, 45, 35, 43, 45, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1614, 36, 43, 46, 45, 35, 43, 45, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1615, 36, 43, 46, 45, 35, 43, 45, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1616, 36, 43, 46, 45, 35, 43, 45, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1617, 36, 43, 46, 45, 35, 43, 45, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1618, 36, 43, 46, 45, 35, 43, 45, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1619, 36, 43, 46, 45, 35, 43, 46, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1620, 36, 43, 46, 45, 35, 43, 46, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1621, 36, 43, 46, 46, 35, 43, 46, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1622, 36, 43, 46, 46, 35, 43, 46, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1623, 36, 43, 46, 46, 35, 43, 46, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1624, 36, 43, 46, 46, 35, 43, 46, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1625, 36, 43, 46, 46, 35, 43, 46, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1626, 36, 43, 46, 46, 35, 43, 46, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1627, 36, 43, 46, 46, 35, 43, 46, 39, 44, 43, 46, 44, 44, 43, 47, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1628, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1629, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1630, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1631, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1632, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1633, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1634, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1635, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1636, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1637, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1638, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1639, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1640, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 44, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 42, 49, 42, 48, 46, 45, 47
1641, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 45, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 43, 49, 42, 48, 46, 45, 47
1642, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 45, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 43, 49, 42, 48, 46, 45, 47
1643, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 45, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 43, 49, 42, 48, 46, 45, 47
1644, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 45, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 43, 49, 42, 48, 46, 45, 47
1645, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 45, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 43, 49, 42, 48, 46, 45, 47
1646, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 45, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 43, 49, 42, 48, 46, 45, 47
1647, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 45, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 43, 49, 42, 48, 46, 45, 47
1648, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 45, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 43, 49, 42, 48, 46, 45, 47
1649, 36, 43, 46, 46, 35, 43, 47, 39, 44, 43, 46, 44, 45, 43, 48, 42, 44, 47, 37, 42, 44, 46, 42, 43, 49, 42, 48, 46, 45, 47
