Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
148, 5, 4, 3, 9, 2, 4, 6, 7, 10, 5, 7, 5, 6, 4, 6, 5, 3, 7, 4, 5, 6, 8, 4, 6, 5, 7, 7, 7, 5, 7
149, 5, 4, 3, 9, 2, 4, 6, 7, 10, 5, 7, 5, 6, 4, 6, 5, 3, 7, 4, 5, 6, 8, 5, 6, 5, 7, 7, 7, 5, 7
150, 5, 4, 3, 9, 2, 4, 6, 7, 10, 5, 7, 5, 6, 4, 6, 5, 3, 7, 4, 5, 6, 8, 5, 6, 5, 7, 7, 7, 5, 7
151, 5, 4, 3, 9, 2, 4, 6, 7, 11, 5, 7, 5, 6, 4, 6, 5, 3, 7, 4, 5, 6, 8, 5, 6, 5, 7, 7, 7, 5, 7
152, 5, 4, 3, 9, 2, 4, 6, 7, 12, 5, 7, 5, 6, 4, 8, 5, 3, 7, 4, 5, 6, 8, 5, 6, 5, 7, 7, 7, 5, 7
153, 5, 4, 3, 9, 2, 4, 6, 7, 12, 5, 7, 5, 6, 5, 8, 5, 3, 7, 4, 5, 6, 8, 5, 6, 5, 7, 7, 7, 5, 7
154, 5, 4, 3, 9, 2, 4, 6, 7, 12, 5, 7, 5, 6, 5, 8, 5, 3, 7, 4, 5, 6, 8, 5, 6, 5, 7, 8, 7, 5, 7
155, 5, 4, 3, 9, 2, 5, 6, 7, 12, 5, 7, 5, 6, 5, 9, 5, 3, 7, 4, 5, 6, 8, 5, 6, 5, 7, 8, 7, 5, 7
156, 5, 4, 3, 9, 2, 5, 6, 7, 12, 5, 7, 5, 6, 5, 10, 5, 3, 7, 4, 5, 6, 8, 5, 6, 5, 7, 8, 7, 5, 7
157, 5, 4, 3, 9, 2, 5, 6, 7, 12, 5, 7, 5, 6, 5, 10, 5, 3, 7, 4, 5, 6, 8, 5, 6, 5, 7, 8, 7, 5, 7
158, 5, 4, 3, 9, 2, 5, 6, 7, 12, 5, 7, 5, 6, 5, 10, 5, 3, 7, 4, 5, 6, 8, 5, 6, 5, 7, 8, 7, 5, 7
159, 5, 4, 3, 9, 2, 5, 6, 7, 12, 5, 7, 5, 6, 5, 10, 6, 3, 7, 4, 5, 6, 8, 5, 6, 5, 8, 8, 7, 5, 7
160, 5, 4, 3, 9, 2, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 6, 3, 7, 4, 5, 6, 8, 5, 6, 5, 8, 8, 7, 5, 7
161, 5, 4, 3, 10, 2, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 6, 3, 7, 4, 5, 6, 8, 5, 6, 5, 8, 9, 7, 5, 7
162, 5, 4, 3, 10, 2, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 6, 3, 7, 4, 5, 6, 8, 5, 6, 5, 8, 9, 7, 5, 7
163, 5, 4, 3, 10, 2, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 6, 3, 7, 4, 5, 6, 8, 5, 6, 5, 8, 9, 7, 5, 7
164, 5, 4, 3, 10, 2, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 6, 3, 7, 4, 5, 6, 8, 5, 6, 5, 8, 9, 7, 5, 7
165, 5, 4, 3, 10, 2, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 6, 3, 7, 4, 5, 6, 8, 5, 6, 5, 8, 9, 7, 5, 7
166, 5, 4, 3, 10, 2, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 6, 3, 7, 4, 5, 6, 8, 5, 6, 5, 8, 9, 7, 5, 7
167, 5, 4, 3, 10, 2, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 6, 3, 7, 5, 5, 6, 8, 5, 6, 5, 8, 9, 7, 5, 7
168, 5, 5, 3, 10, 3, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 6, 3, 7, 5, 5, 6, 8, 5, 6, 5, 8, 9, 7, 5, 7
169, 5, 5, 3, 10, 3, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 6, 5, 8, 9, 7, 5, 7
170, 5, 5, 3, 10, 3, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 6, 5, 8, 9, 7, 5, 7
171, 5, 5, 3, 10, 3, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 6, 6, 8, 9, 7, 5, 7
172, 5, 5, 3, 10, 3, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 6, 6, 8, 9, 7, 5, 7
173, 5, 5, 3, 10, 3, 5, 6, 7, 12, 5, 7, 5, 7, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 6, 6, 8, 9, 7, 5, 7
174, 5, 5, 3, 10, 3, 5, 6, 7, 12, 5, 7, 5, 8, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 6, 6, 8, 9, 7, 5, 7
175, 5, 5, 3, 10, 3, 5, 6, 7, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 6, 6, 8, 9, 7, 5, 7
176, 5, 5, 3, 10, 3, 5, 6, 7, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 6, 7, 8, 9, 7, 5, 7
177, 5, 5, 3, 10, 3, 5, 6, 7, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 6, 7, 8, 9, 7, 5, 7
178, 5, 5, 3, 10, 3, 5, 6, 7, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 6, 7, 8, 9, 7, 5, 7
179, 5, 5, 3, 10, 3, 5, 6, 8, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 6, 7, 8, 9, 7, 5, 7
180, 5, 5, 3, 10, 3, 5, 6, 8, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 6, 7, 8, 9, 7, 5, 7
181, 5, 5, 3, 10, 3, 5, 6, 8, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 6, 5, 6, 8, 5, 7, 7, 8, 9, 7, 5, 7
182, 5, 5, 3, 10, 3, 5, 6, 8, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 7, 5, 6, 8, 5, 7, 7, 8, 9, 7, 5, 7
183, 5, 5, 3, 10, 3, 5, 6, 8, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 7, 5, 6, 8, 5, 7, 7, 8, 9, 7, 5, 7
184, 5, 5, 3, 10, 3, 5, 6, 8, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 7, 6, 6, 8, 5, 7, 7, 8, 9, 7, 5, 7
185, 5, 5, 3, 10, 3, 5, 6, 8, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 7, 6, 6, 8, 5, 7, 7, 8, 9, 7, 5, 7
186, 5, 5, 3, 10, 3, 5, 6, 8, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 7, 6, 6, 8, 5, 7, 7, 8, 9, 7, 5, 7
187, 5, 5, 3, 10, 3, 5, 6, 8, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 7
188, 5, 6, 3, 10, 3, 5, 6, 8, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 7
189, 6, 6, 3, 10, 3, 5, 7, 9, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 7
190, 6, 7, 3, 11, 3, 5, 7, 9, 13, 5, 7, 5, 8, 5, 10, 7, 3, 7, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 7
191, 6, 7, 3, 11, 3, 5, 7, 9, 13, 5, 7, 5, 8, 5, 10, 7, 3, 8, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 7
192, 6, 7, 3, 11, 3, 5, 7, 9, 13, 5, 7, 5, 8, 5, 10, 7, 3, 8, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 7
193, 6, 7, 3, 11, 3, 6, 7, 9, 13, 5, 7, 5, 8, 5, 10, 7, 3, 8, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 7
194, 6, 7, 3, 11, 3, 6, 7, 9, 13, 5, 7, 5, 8, 5, 10, 7, 3, 8, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 7
195, 6, 7, 3, 11, 3, 6, 7, 9, 13, 5, 7, 5, 8, 5, 10, 7, 3, 8, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 7
196, 6, 7, 3, 11, 3, 6, 7, 9, 13, 5, 7, 6, 8, 5, 10, 7, 3, 8, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 7
197, 6, 7, 3, 11, 3, 6, 7, 9, 13, 5, 7, 6, 8, 5, 10, 7, 3, 8, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 8
198, 6, 7, 3, 11, 3, 6, 7, 9, 13, 5, 7, 6, 8, 5, 10, 7, 3, 8, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 8
199, 6, 7, 3, 11, 3, 6, 7, 9, 13, 5, 7, 6, 8, 5, 10, 7, 3, 8, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 8
200, 6, 7, 3, 11, 3, 6, 7, 9, 13, 5, 7, 6, 8, 5, 10, 7, 3, 8, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 8
201, 6, 7, 3, 11, 3, 6, 7, 9, 13, 5, 7, 6, 8, 5, 10, 7, 3, 8, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 9
202, 7, 7, 3, 11, 3, 6, 7, 9, 13, 5, 7, 6, 8, 5, 10, 7, 3, 8, 7, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 9
203, 7, 7, 3, 11, 3, 6, 7, 9, 13, 6, 7, 6, 8, 5, 10, 7, 3, 8, 8, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 9
204, 7, 7, 3, 11, 3, 6, 7, 9, 13, 6, 7, 6, 8, 5, 10, 7, 4, 8, 8, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 9
205, 7, 7, 3, 12, 3, 6, 7, 9, 13, 6, 7, 6, 8, 5, 10, 7, 4, 8, 9, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 9
206, 7, 7, 3, 12, 3, 6, 7, 9, 13, 6, 7, 6, 8, 5, 10, 7, 4, 8, 9, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 9
207, 7, 7, 3, 12, 3, 6, 7, 9, 13, 6, 7, 6, 8, 5, 10, 7, 4, 8, 9, 6, 6, 9, 5, 7, 7, 8, 9, 7, 5, 9
208, 7, 7, 3, 12, 3, 6, 7, 9, 13, 6, 7, 6, 8, 5, 10, 7, 4, 8, 9, 6, 6, 9, 5, 7, 8, 8, 9, 7, 5, 9
209, 7, 7, 3, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 5, 10, 7, 4, 8, 9, 6, 6, 9, 5, 7, 8, 8, 9, 7, 5, 9
210, 7, 7, 3, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 7, 4, 8, 9, 6, 6, 9, 5, 7, 8, 8, 9, 7, 5, 9
211, 7, 7, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 7, 4, 8, 9, 6, 6, 9, 5, 7, 9, 8, 9, 7, 5, 9
212, 7, 7, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 7, 4, 8, 9, 6, 6, 9, 5, 7, 9, 8, 9, 7, 5, 9
213, 7, 7, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 7, 4, 8, 9, 6, 6, 9, 5, 7, 9, 8, 9, 7, 5, 9
214, 7, 7, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 7, 4, 8, 9, 6, 6, 9, 5, 7, 9, 8, 9, 7, 6, 9
215, 7, 7, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 8, 4, 8, 9, 6, 6, 9, 5, 7, 9, 8, 9, 7, 6, 9
216, 7, 7, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 8, 4, 8, 9, 6, 6, 9, 5, 7, 9, 8, 9, 7, 6, 9
217, 7, 7, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 8, 4, 8, 9, 6, 6, 9, 5, 7, 9, 8, 9, 7, 6, 9
218, 7, 7, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 8, 4, 8, 9, 6, 6, 9, 6, 7, 9, 8, 9, 7, 6, 9
219, 7, 7, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 8, 4, 8, 9, 6, 6, 9, 6, 7, 9, 8, 9, 7, 6, 9
220, 7, 7, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 8, 4, 8, 9, 6, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
221, 7, 8, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 8, 4, 8, 9, 6, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
222, 7, 8, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 8, 4, 8, 9, 6, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
223, 7, 8, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 10, 8, 4, 8, 9, 6, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
224, 7, 8, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 11, 8, 4, 8, 9, 7, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
225, 7, 8, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 11, 8, 4, 8, 9, 7, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
226, 7, 8, 4, 12, 3, 7, 7, 9, 13, 6, 7, 7, 9, 6, 11, 9, 4, 8, 9, 7, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
227, 7, 8, 4, 12, 3, 7, 7, 9, 13, 6, 8, 7, 9, 6, 11, 9, 4, 8, 9, 8, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
228, 7, 8, 4, 12, 3, 7, 7, 9, 13, 6, 8, 7, 9, 6, 11, 9, 4, 8, 9, 8, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
229, 8, 8, 4, 12, 3, 7, 7, 9, 13, 6, 8, 7, 9, 6, 11, 9, 4, 8, 9, 8, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
230, 8, 8, 4, 12, 3, 7, 7, 9, 13, 6, 8, 8, 9, 6, 11, 9, 4, 8, 9, 8, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
231, 8, 8, 4, 12, 3, 7, 7, 9, 13, 6, 8, 8, 9, 6, 11, 9, 5, 8, 9, 8, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
232, 8, 8, 4, 12, 3, 7, 7, 9, 13, 6, 8, 8, 9, 6, 11, 9, 5, 8, 9, 8, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
233, 8, 8, 4, 12, 3, 7, 7, 9, 13, 6, 8, 8, 9, 6, 11, 9, 5, 8, 9, 8, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
234, 8, 8, 5, 12, 3, 7, 7, 9, 13, 6, 8, 8, 9, 6, 11, 9, 5, 8, 9, 8, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
235, 8, 8, 5, 12, 3, 7, 7, 9, 13, 6, 8, 8, 9, 6, 11, 9, 5, 8, 9, 8, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
236, 8, 8, 5, 12, 3, 7, 7, 9, 13, 6, 8, 9, 9, 6, 11, 9, 5, 8, 9, 8, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
237, 8, 8, 5, 12, 3, 7, 7, 9, 13, 6, 8, 9, 9, 6, 11, 9, 5, 8, 9, 8, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
238, 8, 8, 5, 12, 3, 7, 7, 9, 13, 6, 8, 9, 9, 6, 11, 9, 5, 9, 9, 8, 6, 9, 6, 7, 9, 9, 9, 7, 6, 9
239, 8, 8, 5, 12, 3, 7, 7, 9, 13, 6, 8, 9, 9, 6, 11, 9, 5, 9, 9, 8, 7, 9, 6, 7, 10, 9, 9, 7, 6, 9
240, 8, 8, 5, 12, 3, 7, 7, 10, 13, 6, 8, 9, 9, 6, 11, 9, 5, 9, 9, 9, 7, 9, 6, 7, 10, 9, 9, 7, 6, 9
241, 8, 8, 5, 12, 3, 7, 7, 10, 14, 6, 8, 9, 9, 6, 12, 9, 5, 9, 9, 9, 7, 9, 6, 7, 10, 9, 9, 7, 6, 9
242, 8, 8, 5, 12, 3, 7, 7, 11, 14, 6, 8, 9, 10, 6, 12, 9, 5, 9, 9, 9, 7, 9, 6, 7, 10, 10, 9, 7, 6, 9
243, 8, 8, 5, 12, 3, 7, 7, 11, 14, 6, 8, 9, 10, 6, 12, 9, 5, 9, 9, 9, 7, 9, 6, 7, 10, 10, 9, 7, 6, 9
244, 8, 8, 5, 12, 3, 7, 7, 11, 14, 6, 8, 10, 10, 6, 12, 9, 5, 9, 9, 9, 7, 9, 6, 7, 10, 10, 9, 7, 6, 9
245, 8, 8, 5, 12, 3, 7, 7, 11, 15, 6, 8, 10, 10, 6, 12, 9, 6, 9, 9, 9, 7, 9, 7, 7, 10, 10, 9, 7, 6, 9
246, 8, 8, 5, 13, 3, 7, 7, 12, 15, 6, 8, 10, 10, 6, 12, 9, 6, 9, 9, 9, 7, 9, 7, 7, 10, 10, 9, 7, 6, 9
247, 8, 8, 5, 13, 3, 7, 7, 12, 15, 6, 8, 10, 10, 6, 12, 9, 6, 9, 9, 9, 7, 9, 7, 7, 10, 10, 9, 7, 6, 9
248, 8, 8, 5, 13, 3, 7, 7, 12, 15, 6, 8, 10, 10, 6, 12, 9, 6, 9, 9, 9, 7, 9, 7, 7, 10, 10, 9, 7, 6, 9
249, 8, 8, 5, 13, 3, 7, 7, 12, 15, 6, 8, 10, 10, 6, 12, 9, 6, 9, 9, 9, 7, 9, 7, 7, 10, 10, 9, 7, 6, 9
250, 8, 8, 5, 13, 3, 8, 8, 12, 15, 6, 8, 10, 10, 6, 12, 9, 6, 9, 9, 9, 7, 9, 7, 7, 11, 10, 9, 7, 6, 9
251, 8, 8, 5, 13, 3, 8, 8, 12, 15, 6, 8, 10, 10, 6, 12, 9, 6, 9, 9, 9, 7, 9, 7, 7, 11, 10, 9, 7, 6, 9
252, 8, 8, 5, 13, 3, 8, 8, 12, 15, 6, 8, 10, 10, 6, 12, 9, 6, 9, 9, 9, 7, 9, 7, 7, 12, 10, 9, 7, 6, 9
253, 8, 8, 5, 13, 3, 8, 8, 12, 15, 6, 8, 10, 10, 6, 12, 9, 6, 9, 9, 9, 8, 9, 7, 7, 12, 10, 9, 7, 6, 9
254, 8, 8, 5, 13, 3, 8, 8, 12, 15, 6, 8, 10, 10, 6, 12, 9, 6, 9, 10, 9, 8, 9, 7, 7, 12, 10, 9, 7, 6, 9
255, 8, 8, 5, 13, 3, 8, 8, 12, 15, 6, 8, 10, 10, 6, 12, 9, 7, 9, 10, 9, 8, 9, 7, 7, 12, 10, 9, 7, 6, 9
256, 8, 8, 5, 13, 3, 8, 8, 12, 15, 6, 8, 10, 10, 6, 12, 9, 7, 9, 10, 9, 8, 9, 7, 7, 12, 10, 9, 7, 6, 9
257, 8, 8, 5, 13, 4, 8, 9, 12, 15, 6, 8, 10, 10, 6, 12, 9, 7, 9, 10, 9, 8, 9, 7, 7, 12, 10, 9, 7, 6, 9
258, 8, 8, 5, 13, 4, 8, 9, 12, 15, 6, 8, 10, 10, 6, 12, 9, 7, 9, 10, 9, 8, 9, 7, 7, 12, 10, 9, 7, 6, 9
259, 8, 8, 5, 13, 4, 8, 10, 12, 15, 6, 8, 10, 10, 6, 12, 9, 7, 9, 10, 10, 8, 9, 7, 7, 12, 10, 9, 7, 6, 9
260, 8, 8, 5, 13, 4, 8, 10, 12, 15, 6, 8, 10, 10, 6, 12, 9, 7, 9, 11, 10, 8, 9, 7, 7, 12, 10, 9, 7, 6, 9
261, 8, 8, 5, 13, 4, 8, 10, 12, 15, 6, 8, 10, 10, 6, 12, 9, 7, 9, 11, 10, 8, 9, 7, 7, 12, 10, 9, 7, 6, 9
262, 8, 8, 5, 13, 4, 8, 10, 12, 15, 6, 8, 10, 10, 6, 12, 9, 7, 9, 11, 10, 8, 9, 7, 7, 12, 10, 9, 7, 6, 9
263, 8, 8, 5, 13, 4, 8, 10, 12, 15, 6, 8, 10, 10, 6, 12, 9, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
264, 8, 8, 5, 13, 4, 8, 11, 12, 15, 6, 8, 10, 10, 6, 12, 9, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
265, 8, 8, 5, 13, 4, 8, 11, 12, 15, 6, 8, 10, 10, 6, 12, 9, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
266, 8, 8, 5, 13, 4, 8, 12, 12, 15, 6, 8, 10, 10, 6, 12, 9, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
267, 8, 8, 5, 13, 4, 8, 12, 12, 15, 7, 8, 10, 10, 6, 12, 9, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
268, 8, 8, 5, 13, 4, 8, 12, 12, 15, 7, 8, 10, 10, 6, 12, 10, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
269, 8, 9, 5, 13, 4, 8, 12, 12, 15, 7, 8, 10, 10, 6, 12, 10, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
270, 8, 9, 5, 13, 4, 8, 12, 12, 15, 7, 8, 10, 10, 6, 12, 10, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
271, 8, 9, 5, 13, 4, 8, 12, 12, 15, 7, 8, 10, 10, 6, 12, 10, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
272, 9, 10, 5, 13, 4, 8, 12, 12, 15, 7, 8, 10, 10, 6, 12, 10, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
273, 9, 10, 5, 13, 4, 8, 12, 12, 15, 7, 8, 10, 10, 6, 12, 10, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
274, 9, 10, 5, 13, 4, 8, 12, 12, 15, 7, 8, 10, 10, 6, 12, 10, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
275, 9, 10, 5, 13, 4, 8, 12, 12, 15, 7, 8, 10, 10, 6, 12, 10, 7, 9, 11, 10, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
276, 9, 10, 5, 13, 4, 8, 12, 13, 15, 7, 8, 11, 10, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
277, 9, 10, 5, 14, 4, 8, 12, 13, 15, 7, 8, 11, 10, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
278, 9, 10, 5, 14, 4, 8, 12, 13, 15, 7, 8, 11, 10, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
279, 9, 10, 5, 14, 4, 8, 12, 13, 15, 7, 8, 11, 10, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
280, 9, 10, 5, 14, 4, 8, 12, 13, 15, 7, 8, 11, 10, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
281, 9, 10, 5, 14, 4, 8, 13, 13, 15, 7, 8, 11, 10, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
282, 9, 10, 5, 14, 4, 8, 13, 13, 15, 7, 8, 11, 10, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
283, 9, 10, 5, 14, 4, 8, 13, 13, 15, 7, 8, 11, 10, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
284, 9, 10, 5, 14, 4, 8, 13, 13, 15, 7, 8, 11, 10, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
285, 9, 10, 5, 14, 4, 8, 13, 13, 15, 7, 8, 11, 11, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
286, 10, 10, 5, 14, 4, 8, 13, 13, 15, 7, 8, 11, 11, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
287, 10, 10, 5, 14, 4, 8, 13, 13, 15, 7, 8, 11, 11, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
288, 10, 10, 5, 14, 4, 8, 13, 13, 15, 7, 8, 11, 11, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
289, 10, 10, 5, 14, 4, 8, 13, 14, 15, 7, 8, 11, 11, 6, 12, 10, 7, 9, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
290, 10, 10, 5, 14, 4, 8, 13, 14, 15, 7, 8, 11, 11, 6, 12, 10, 7, 10, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
291, 10, 10, 5, 14, 4, 8, 13, 14, 15, 7, 8, 11, 11, 6, 12, 10, 7, 10, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
292, 10, 10, 5, 14, 4, 8, 13, 14, 15, 7, 8, 11, 11, 6, 12, 10, 7, 10, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
293, 10, 10, 5, 14, 4, 8, 13, 14, 15, 7, 8, 11, 11, 6, 12, 10, 7, 10, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
294, 10, 10, 5, 14, 4, 8, 13, 14, 15, 7, 8, 11, 11, 6, 12, 10, 7, 10, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
295, 10, 10, 5, 14, 4, 8, 13, 14, 15, 7, 8, 11, 11, 6, 12, 10, 7, 10, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
296, 10, 10, 5, 14, 4, 8, 13, 14, 15, 7, 8, 11, 11, 6, 12, 10, 7, 10, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
297, 10, 10, 5, 14, 4, 8, 13, 14, 15, 7, 8, 11, 11, 6, 12, 10, 7, 10, 11, 11, 8, 9, 7, 8, 12, 10, 9, 7, 6, 9
