Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1556, 37, 38, 43, 43, 43, 42, 38, 41, 44, 38, 39, 45, 48, 38, 35, 45, 43, 45, 41, 40, 43, 45, 41, 40, 41, 37, 41, 42, 41, 43
1557, 37, 38, 43, 43, 43, 42, 38, 41, 44, 38, 39, 45, 48, 38, 35, 45, 43, 45, 41, 40, 43, 45, 41, 40, 41, 37, 41, 42, 42, 43
1558, 37, 38, 43, 43, 43, 42, 38, 41, 44, 38, 39, 45, 48, 38, 35, 45, 43, 45, 41, 40, 43, 45, 41, 40, 41, 37, 41, 42, 42, 43
1559, 37, 38, 43, 43, 43, 42, 38, 41, 44, 38, 39, 45, 48, 38, 36, 45, 43, 45, 41, 40, 43, 45, 41, 40, 41, 37, 41, 42, 42, 43
1560, 37, 38, 43, 43, 43, 42, 38, 41, 44, 38, 39, 45, 48, 38, 36, 45, 43, 45, 41, 40, 43, 45, 41, 41, 41, 37, 41, 42, 42, 43
1561, 37, 38, 43, 43, 43, 42, 38, 41, 44, 38, 39, 45, 48, 38, 37, 45, 43, 45, 41, 40, 43, 45, 41, 41, 41, 37, 41, 42, 42, 43
1562, 37, 38, 43, 43, 43, 42, 38, 41, 44, 38, 39, 46, 48, 38, 37, 45, 43, 45, 41, 40, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1563, 37, 38, 43, 43, 43, 42, 38, 41, 45, 38, 39, 46, 48, 38, 37, 45, 43, 45, 41, 40, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1564, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 38, 37, 45, 43, 45, 41, 40, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1565, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 38, 37, 45, 43, 45, 41, 40, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1566, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 38, 37, 45, 43, 45, 41, 40, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1567, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 39, 37, 45, 43, 45, 41, 40, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1568, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 39, 38, 45, 43, 45, 41, 41, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1569, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 39, 38, 45, 43, 45, 41, 41, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1570, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 40, 38, 45, 43, 45, 41, 41, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1571, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 41, 38, 45, 43, 45, 41, 41, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1572, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 42, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1573, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 42, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1574, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 42, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1575, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 42, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1576, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 42, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1577, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1578, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1579, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1580, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1581, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1582, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1583, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1584, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1585, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 42, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1586, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1587, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1588, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1589, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1590, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1591, 37, 38, 43, 43, 44, 42, 38, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1592, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1593, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1594, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1595, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1596, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1597, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1598, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 43, 45, 41, 41, 41, 37, 41, 42, 43, 43
1599, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1600, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1601, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1602, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1603, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1604, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1605, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1606, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1607, 37, 38, 43, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1608, 37, 38, 44, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1609, 37, 38, 44, 43, 44, 42, 40, 41, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1610, 37, 38, 44, 43, 44, 42, 40, 42, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1611, 37, 38, 44, 43, 44, 42, 40, 42, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1612, 37, 38, 44, 43, 44, 42, 40, 42, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1613, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1614, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1615, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1616, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 43, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1617, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1618, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1619, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1620, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1621, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1622, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 38, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1623, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 39, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1624, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 39, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1625, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 39, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1626, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 39, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1627, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 39, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1628, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 39, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1629, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 39, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1630, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 39, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1631, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 39, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1632, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 39, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1633, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1634, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1635, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1636, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1637, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1638, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1639, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1640, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 41, 41, 37, 41, 42, 43, 43
1641, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1642, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1643, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1644, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1645, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1646, 37, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1647, 38, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1648, 38, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1649, 38, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1650, 38, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1651, 38, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1652, 39, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1653, 39, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1654, 39, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1655, 40, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1656, 40, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1657, 40, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1658, 40, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1659, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 45, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1660, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 46, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1661, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1662, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1663, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1664, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1665, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1666, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1667, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1668, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1669, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1670, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1671, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1672, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1673, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1674, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1675, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1676, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1677, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 41, 37, 41, 42, 43, 43
1678, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 42, 37, 41, 42, 43, 43
1679, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 42, 37, 41, 42, 43, 43
1680, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 39, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 42, 37, 41, 42, 43, 43
1681, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 44, 37, 41, 42, 43, 43
1682, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 44, 37, 41, 42, 43, 43
1683, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 44, 37, 41, 42, 43, 43
1684, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1685, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1686, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1687, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1688, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1689, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1690, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1691, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1692, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1693, 41, 38, 44, 43, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1694, 41, 38, 44, 44, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1695, 41, 38, 44, 44, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1696, 41, 38, 44, 44, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1697, 41, 38, 44, 44, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1698, 41, 38, 44, 44, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1699, 41, 38, 45, 44, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1700, 41, 38, 45, 44, 44, 42, 40, 43, 45, 38, 40, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1701, 41, 38, 45, 44, 44, 42, 40, 43, 45, 38, 42, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1702, 41, 38, 45, 44, 44, 42, 40, 43, 45, 38, 42, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
1703, 41, 38, 45, 44, 44, 42, 40, 43, 45, 38, 42, 46, 48, 43, 40, 45, 43, 47, 41, 44, 44, 45, 41, 42, 45, 37, 41, 42, 43, 43
